5582	1301	-8192	-5458
5583	1454	-8192	-5462
5584	1759	-8192	-5612
5585	1448	-8192	-5668
5586	1097	-8192	-5308
5587	1060	-8192	-4653
5588	973	-8192	-5537
5589	1439	-8192	-6344
5590	1436	-8192	-5081
5591	1584	-8192	-5341
5592	1314	-8192	-4146
5593	1234	-8192	-3636
5594	1612	-8192	-5202
5595	2398	-8192	-6710
5596	2211	-8192	-5576
5597	1574	-8192	-4939
5598	1996	-8192	-5489
5599	1669	-8192	-4300
5600	2134	-8192	-5337
5601	2664	-8192	-6241
5602	1544	-8192	-4124
5603	1245	-8192	-2808
5604	1760	-8192	-4029
5605	2006	-8192	-4728
5606	1508	-8192	-5344
5607	1315	-8192	-4953
5608	1911	-8192	-5279
5609	891	-8192	-3227
5610	1127	-8192	-5216
5611	1969	-8192	-5507
5612	1943	-8192	-4956
5613	2280	-8192	-4543
5614	1869	-8192	-4789
5615	1861	-8192	-4756
5616	2161	-8192	-6237
5617	2589	-8192	-6754
5618	1561	-8192	-4901
5619	1320	-8192	-3257
5620	1610	-8192	-4085
5621	2059	-8192	-4777
5622	1846	-8192	-4644
5623	1276	-8192	-4078
5624	1153	-8192	-4900
5625	1271	-8192	-3920
5626	895	-8192	-3478
5627	1929	-8192	-4637
5628	2792	-8192	-5022
5629	1893	-8192	-3742
5630	1527	-8192	-3727
5631	1649	-8192	-4553
5632	2328	-8192	-4444
5633	2272	-8192	-4876
5634	1386	-8192	-3262
5635	1403	-8192	-3634
5636	1879	-8192	-4587
5637	1600	-8192	-4743
5638	1338	-8192	-4886
5639	1696	-8192	-7088
5640	1535	-8192	-6204
5641	1508	-8192	-5539
5642	1665	-8192	-5197
5643	1802	-8192	-6021
5644	2578	-8192	-6291
5645	1888	-8192	-6446
5646	1652	-8192	-4544
5647	2034	-8192	-5615
5648	1952	-8192	-4446
5649	1899	-8192	-4127
5650	2481	-8192	-5218
5651	2839	-8192	-5733
5652	2062	-8192	-4444
5653	1647	-8192	-4489
5654	1920	-8192	-5246
5655	2293	-8192	-6651
5656	1991	-8192	-5690
5657	1712	-8192	-7074
5658	1939	-8192	-5644
5659	1929	-8192	-5301
5660	2057	-8192	-5285
5661	2770	-8192	-5347
5662	2413	-8192	-5106
5663	2369	-8192	-4742
5664	2685	-8192	-4744
5665	2534	-8192	-4285
5666	2503	-8192	-5800
5667	2634	-8192	-5357
5668	2202	-8192	-5271
5669	2201	-8192	-5266
5670	2326	-8192	-6074
5671	2094	-8192	-5039
5672	2352	-8192	-5784
5673	2916	-8192	-6298
5674	2705	-8192	-4858
5675	2696	-8192	-4542
5676	2520	-8192	-5249
5677	2575	-8192	-5559
5678	2403	-8192	-5233
5679	2421	-8192	-4583
5680	2431	-8192	-3912
5681	2400	-8192	-5108
5682	2629	-8192	-4097
5683	2608	-8192	-3475
5684	2403	-8192	-4336
5685	2580	-8192	-4597
5686	2523	-8192	-5620
5687	2165	-8192	-5576
5688	2005	-8192	-4780
5689	2138	-8192	-4478
5690	2607	-8192	-4390
5691	2736	-8192	-5918
5692	2505	-8192	-4993
5693	2470	-8192	-3499
5694	2701	-8192	-4789
5695	2406	-8192	-5487
5696	2571	-8192	-5887
5697	2569	-8192	-6618
5698	2036	-8192	-5951
5699	2328	-8192	-5844
5700	2722	-8192	-6079
5701	2406	-8192	-7048
5702	2495	-8192	-7504
5703	2488	-8192	-6726
5704	2234	-8192	-6095
5705	2655	-8192	-5838
5706	3428	-8192	-6800
5707	3611	-8192	-6995
5708	3044	-8192	-7233
5709	2648	-8192	-6533
5710	2692	-8192	-6507
5711	3279	-8192	-7114
5712	3460	-8192	-6077
5713	3050	-8192	-6093
5714	3035	-8192	-6520
5715	2804	-8192	-7005
5716	2862	-8192	-6993
5717	2971	-8192	-6921
5718	3226	-8192	-6580
5719	3346	-8192	-6733
5720	3908	-8192	-7417
5721	3765	-8192	-6905
5722	3521	-8192	-6510
5723	3271	-8192	-6304
5724	3401	-8192	-7609
5725	3089	-8192	-5518
5726	3069	-8192	-6022
5727	3594	-8192	-7282
5728	3475	-8192	-8192
5729	3860	-8192	-7580
5730	4025	-8192	-6481
5731	3936	-8192	-6196
5732	4209	-8192	-6905
5733	4829	-8192	-7902
5734	4368	-8192	-6648
5735	3879	-8192	-5840
5736	4107	-8192	-6417
5737	4158	-8192	-6253
5738	4098	-8192	-7517
5739	3994	-8192	-7143
5740	3764	-8192	-5531
5741	3276	-8192	-5491
5742	4039	-8192	-5339
5743	3941	-8192	-6752
5744	3938	-8192	-6715
5745	4191	-8192	-4714
5746	3932	-8192	-5034
5747	4445	-8192	-5436
5748	4677	-8192	-7372
5749	4855	-8192	-7421
5750	4026	-8192	-6286
5751	3773	-8192	-6303
5752	4490	-8192	-8023
5753	3842	-8192	-7656
5754	3825	-8192	-8178
5755	3428	-8192	-7517
5756	2834	-8192	-6542
5757	4055	-8192	-7758
5758	4284	-8192	-8120
5759	4203	-8192	-7095
5760	3918	-8192	-6295
5761	4299	-8192	-6320
5762	4902	-8192	-7924
5763	4781	-8192	-8192
5764	5009	-8192	-7985
5765	4137	-8192	-7359
5766	3987	-8192	-7840
5767	4520	-8192	-8192
5768	4643	-8192	-7760
5769	4322	-8192	-8192
5770	3731	-8192	-7408
5771	4010	-8192	-7404
5772	2722	-8192	-7807
5773	4590	-8192	-7499
5774	5259	-8192	-8136
5775	4890	-8192	-7494
5776	4765	-8192	-7054
5777	4658	-8192	-6486
5778	5612	-8192	-8172
5779	5249	-8192	-8124
5780	4218	-8192	-8011
5781	4305	-8192	-8112
5782	5021	-8192	-7770
5783	4613	-8192	-7886
5784	4563	-8192	-6843
5785	4419	-8192	-5985
5786	5138	-8192	-6285
5787	5249	-8192	-7642
5788	5644	-8192	-7625
5789	5278	-8192	-6937
5790	5741	-8192	-6375
5791	5844	-8192	-6656
5792	5383	-8192	-5328
5793	5652	-8192	-8070
5794	5029	-8192	-7355
5795	5118	-8192	-7298
5796	5021	-8192	-7750
5797	5101	-8192	-6997
5798	4905	-8192	-6480
5799	4604	-8192	-6614
5800	4501	-8192	-6568
5801	5030	-8192	-7249
5802	5583	-8192	-7675
5803	5346	-8192	-7618
5804	5174	-8192	-6775
5805	5140	-8192	-7072
5806	5202	-8192	-7135
5807	5494	-8192	-8159
5808	5093	-8192	-8154
5809	4937	-8192	-7321
5810	4725	-8192	-7837
5811	5499	-8192	-8192
5812	5031	-8192	-8170
5813	4549	-8192	-8129
5814	4779	-8192	-7788
5815	5253	-8192	-7449
5816	5652	-8192	-8135
5817	5483	-8192	-8051
5818	5763	-8192	-6514
5819	5659	-8192	-7454
5820	5370	-8192	-8192
5821	6386	-8192	-8140
5822	5644	-8192	-8058
5823	5396	-8192	-6948
5824	5793	-8192	-7880
5825	5757	-8192	-8192
5826	5376	-8192	-8185
5827	4899	-8192	-8002
5828	5709	-8192	-8192
5829	5463	-8192	-8165
5830	5614	-8192	-8004
5831	6050	-8192	-7717
5832	6359	-8192	-7278
5833	6211	-8192	-7947
5834	6277	-8192	-7650
5835	6287	-8192	-8192
5836	6399	-8192	-8183
5837	6055	-8192	-8191
5838	6171	-8192	-7981
5839	5941	-8192	-7128
5840	5911	-8192	-7769
5841	6272	-8192	-7925
5842	5954	-8192	-6988
5843	6059	-8192	-6761
5844	6230	-8192	-6350
5845	6166	-8192	-7643
5846	6275	-8192	-8186
5847	6190	-8192	-8169
5848	6102	-8192	-7956
5849	6007	-8192	-7939
5850	6267	-8192	-6170
5851	6576	-8192	-7468
5852	6514	-8192	-6962
5853	6614	-8192	-7532
5854	6454	-8192	-7656
5855	6287	-8192	-7040
5856	5966	-8192	-7923
5857	6059	-8192	-8192
5858	5859	-8192	-8182
5859	5659	-8192	-8173
5860	5974	-8192	-8092
5861	5874	-8192	-8175
5862	5872	-8192	-7896
5863	6219	-8192	-7589
5864	6235	-8192	-8192
5865	6696	-8192	-8174
5866	6522	-8192	-8162
5867	6525	-8192	-8185
5868	6312	-8192	-8192
5869	6601	-8192	-8192
5870	6207	-8192	-8192
5871	6142	-8192	-8192
5872	6417	-8192	-8192
5873	6428	-8192	-8192
5874	6488	-8192	-8192
5875	6374	-8192	-7926
5876	6466	-8192	-8192
5877	6544	-8192	-8191
5878	6435	-8192	-8192
5879	7091	-8192	-8172
5880	7057	-8192	-7919
5881	6625	-8192	-7743
5882	6969	-8192	-7460
5883	7110	-8192	-7844
5884	6757	-8192	-8192
5885	6661	-8192	-8190
5886	6720	-8192	-7941
5887	6463	-8192	-7915
5888	7299	-8192	-8188
5889	7066	-8192	-8004
5890	6908	-8192	-7743
5891	7386	-8192	-7122
5892	7393	-8192	-6881
5893	7739	-8192	-7557
5894	7369	-8192	-8121
5895	7065	-8192	-7927
5896	7502	-8192	-8017
5897	7346	-8192	-7872
5898	7265	-8192	-7828
5899	6573	-8192	-8091
5900	6753	-8192	-7464
5901	6798	-8192	-7972
5902	6964	-8192	-6031
5903	7297	-8192	-8157
5904	7761	-8192	-7744
5905	7310	-8192	-6672
5906	7058	-8192	-7364
5907	7289	-8192	-8192
5908	6716	-8192	-8068
5909	6926	-8192	-8162
5910	6930	-8192	-8192
5911	6501	-8192	-8192
5912	6689	-8192	-8192
5913	6798	-8192	-7975
5914	7058	-8192	-8192
5915	7055	-8192	-8192
5916	7189	-8192	-8190
5917	7465	-8192	-8192
5918	7486	-8192	-8192
5919	7775	-8192	-8174
5920	7741	-8192	-8189
5921	7161	-8192	-8160
5922	7895	-8192	-8192
5923	7314	-8192	-8192
5924	6865	-8192	-8191
5925	7226	-8192	-8075
5926	7578	-8192	-8192
5927	7247	-8192	-8192
5928	7763	-8192	-7044
5929	7503	-8192	-7197
5930	8076	-8192	-8192
5931	8133	-8192	-8185
5932	7410	-8192	-7280
5933	7835	-8192	-7915
5934	7989	-8192	-8192
5935	7499	-8192	-8191
5936	7784	-8192	-8192
5937	7606	-8192	-8037
5938	7467	-8192	-8192
5939	8036	-8192	-7591
5940	8191	-8192	-8010
5941	8185	-8192	-7982
5942	8191	-8192	-7495
5943	8159	-8192	-6747
5944	8046	-8192	-8083
5945	8182	-8192	-8192
5946	8028	-8192	-7888
5947	7916	-8192	-8192
5948	8156	-8192	-7929
5949	8040	-8192	-8079
5950	8029	-8192	-8016
5951	8094	-8192	-8192
5952	8013	-8192	-8019
5953	7964	-8192	-7287
5954	8177	-8192	-8158
5955	7795	-8192	-8192
5956	7774	-8192	-8191
5957	8034	-8192	-8192
5958	8010	-8192	-8192
5959	7681	-8192	-8192
5960	8106	-8192	-8192
5961	7924	-8192	-8192
5962	7972	-8192	-8192
5963	8191	-8192	-8192
5964	8191	-8192	-8192
5965	8091	-8192	-8192
5966	8191	-8192	-8192
5967	8191	-8192	-8192
5968	8191	-8192	-8192
5969	8191	-8192	-8192
5970	8189	-8192	-8192
5971	8191	-8192	-8192
5972	8191	-8192	-8192
5973	8098	-8192	-8192
5974	8189	-8192	-8192
5975	8191	-8192	-8188
5976	8191	-8192	-8192
5977	8191	-8192	-7812
5978	8191	-8192	-7970
5979	8191	-8192	-8101
5980	8191	-8192	-7842
5981	8191	-8192	-8192
5982	8191	-8192	-8184
5983	8191	-8192	-8192
5984	8191	-8192	-8017
5985	8191	-8192	-7693
5986	8191	-8192	-8192
5987	8191	-8192	-8091
5988	8191	-8192	-8172
5989	8191	-8192	-7996
5990	8191	-8192	-8192
5991	8191	-8192	-8168
5992	8191	-8192	-8180
5993	8191	-8192	-8192
5994	8191	-8192	-8192
5995	8191	-8192	-8192
5996	8191	-8192	-8192
5997	8191	-8192	-8192
5998	8191	-8192	-8192
5999	8191	-8192	-8192
6000	8191	-8192	-8192
6001	8191	-8192	-8192
6002	8191	-8192	-8192
6003	8191	-8192	-8192
6004	8191	-8192	-8192
6005	8191	-8192	-8192
6006	8191	-8192	-8192
6007	8191	-8192	-8170
6008	8191	-8192	-8192
6009	8191	-8192	-8192
6010	8191	-8192	-8192
6011	8191	-8192	-8192
6012	8191	-8192	-8192
6013	8191	-8192	-8192
6014	8191	-8192	-8192
6015	8191	-8192	-8192
6016	8191	-8192	-8192
6017	8191	-8192	-8192
6018	8191	-8192	-8192
6019	8191	-8192	-8192
6020	8191	-8192	-8093
6021	8191	-8192	-7987
6022	8191	-8192	-8157
6023	8191	-8192	-8192
6024	8191	-8192	-8190
6025	8191	-8192	-8192
6026	8191	-8192	-7710
6027	8191	-8192	-7910
6028	8191	-8192	-8123
6029	8191	-8192	-8192
6030	8191	-8192	-8192
6031	8191	-8192	-8192
6032	8191	-8192	-8192
6033	8191	-8192	-8188
6034	8191	-8192	-8163
6035	8191	-8192	-8183
6036	8191	-8192	-8171
6037	8191	-8192	-8192
6038	8191	-8192	-8192
6039	8191	-8192	-8192
6040	8191	-8192	-8192
6041	8191	-8192	-8192
6042	8191	-8192	-8192
6043	8191	-8192	-8192
6044	8191	-8192	-8192
6045	8191	-8192	-8192
6046	8191	-8192	-8192
6047	8191	-8192	-8192
6048	8191	-8192	-8192
6049	8191	-8192	-8192
6050	8191	-8192	-8192
6051	8191	-8192	-8192
6052	8191	-8192	-8192
6053	8191	-8192	-8192
6054	8191	-8192	-8192
6055	8191	-8192	-8192
6056	8191	-8192	-8192
6057	8191	-8192	-8192
6058	8191	-8192	-8192
6059	8191	-8192	-8192
6060	8191	-8192	-8192
6061	8191	-8192	-8192
6062	8191	-8192	-8192
6063	8191	-8192	-8192
6064	8191	-8192	-8192
6065	8191	-8192	-8190
6066	8191	-8192	-8189
6067	8191	-8192	-8192
6068	8191	-8192	-7988
6069	8191	-8192	-8122
6070	8191	-8192	-7795
6071	8191	-8192	-7952
6072	8191	-8192	-7492
6073	8191	-8192	-8069
6074	8191	-8192	-8192
6075	8191	-8192	-8175
6076	8191	-8192	-8190
6077	8191	-8192	-7029
6078	8191	-8192	-8168
6079	8191	-8192	-8192
6080	8191	-8192	-8191
6081	8191	-8192	-8192
6082	8191	-8192	-8192
6083	8191	-8192	-7974
6084	8191	-8192	-7581
6085	8191	-8192	-8188
6086	8191	-8192	-8192
6087	8191	-8192	-8192
6088	8191	-8192	-8192
6089	8191	-8192	-8192
6090	8191	-8192	-8192
6091	8191	-8192	-8192
6092	8191	-8192	-8192
6093	8191	-8192	-8192
6094	8191	-8192	-8192
6095	8191	-8192	-8192
6096	8191	-8192	-8192
6097	8191	-8192	-8192
6098	8191	-8192	-8192
6099	8191	-8192	-8192
6100	8191	-8192	-8192
6101	8191	-8192	-8192
6102	8191	-8192	-8192
6103	8191	-8192	-8192
6104	8191	-8192	-8192
6105	8191	-8192	-8192
6106	8191	-8192	-8091
6107	8191	-8192	-6542
6108	8191	-8192	-7989
6109	8191	-8192	-8192
6110	8191	-8192	-8167
6111	8191	-8192	-7017
6112	8191	-8192	-7520
6113	8191	-8192	-8188
6114	8191	-8192	-8192
6115	8191	-8192	-8192
6116	8191	-8192	-8186
6117	8191	-8192	-7982
6118	8191	-8192	-7988
6119	8191	-8192	-8180
6120	8191	-8192	-8192
6121	8191	-8192	-8192
6122	8191	-8192	-8192
6123	8191	-8192	-8192
6124	8191	-8192	-8182
6125	8191	-8192	-8191
6126	8191	-8192	-8192
6127	8191	-8192	-8192
6128	8191	-8192	-8192
6129	8191	-8192	-8192
6130	8191	-8192	-8192
6131	8191	-8192	-8192
6132	8191	-8192	-8192
6133	8191	-8192	-8192
6134	8191	-8192	-8192
6135	8191	-8192	-8192
6136	8191	-8192	-8192
6137	8191	-8192	-8192
6138	8191	-8192	-8075
6139	8191	-8192	-8192
6140	8191	-8192	-8192
6141	8191	-8192	-8192
6142	8191	-8192	-8192
6143	8191	-8192	-8192
6144	8191	-8192	-8185
6145	8191	-8192	-8011
6146	8191	-8192	-8192
6147	8191	-8192	-7531
6148	8191	-8192	-7354
6149	8191	-8192	-8086
6150	8191	-8192	-7763
6151	8191	-8192	-7869
6152	8191	-8192	-7419
6153	8191	-8192	-8068
6154	8191	-8192	-7773
6155	8191	-8192	-7961
6156	8191	-8192	-8112
6157	8191	-8192	-8192
6158	8191	-8192	-8191
6159	8191	-8192	-8192
6160	8191	-8192	-8169
6161	8191	-8192	-8192
6162	8191	-8192	-8192
6163	8191	-8192	-8037
6164	8191	-8192	-8160
6165	8191	-8192	-8192
6166	8191	-8192	-8192
6167	8191	-8192	-8179
6168	8191	-8192	-8192
6169	8191	-8192	-8192
6170	8191	-8192	-8192
6171	8191	-8192	-8192
6172	8191	-8192	-8192
6173	8191	-8192	-8192
6174	8191	-8192	-8192
6175	8191	-8192	-8192
6176	8191	-8192	-8192
6177	8191	-8192	-8192
6178	8191	-8192	-8192
6179	8191	-8192	-8192
6180	8191	-8192	-8027
6181	8191	-8192	-8180
6182	8191	-8192	-8182
6183	8191	-8192	-8192
6184	8191	-8192	-8192
6185	8191	-8192	-8192
6186	8191	-8192	-8161
6187	8191	-8192	-7204
6188	8191	-8192	-8142
6189	8191	-8192	-8126
6190	8191	-8192	-8190
6191	8191	-8192	-8180
6192	8191	-8192	-8192
6193	8191	-8192	-7777
6194	8191	-8192	-7959
6195	8191	-8192	-8192
6196	8191	-8192	-8191
6197	8191	-8192	-8192
6198	8191	-8192	-8192
6199	8191	-8192	-8192
6200	8191	-8192	-8192
6201	8191	-8192	-8192
6202	8191	-8192	-8192
6203	8191	-8192	-8185
6204	8191	-8192	-8192
6205	8191	-8192	-8192
6206	8191	-8192	-8192
6207	8191	-8192	-8192
6208	8191	-8192	-8192
6209	8191	-8192	-8192
6210	8191	-8192	-8192
6211	8191	-8192	-8192
6212	8191	-8192	-8192
6213	8191	-8192	-8192
6214	8191	-8192	-8192
6215	8191	-8192	-8192
6216	8191	-8192	-8192
6217	8191	-8192	-8192
6218	8191	-8192	-8192
6219	8191	-8192	-8192
6220	8191	-8192	-8095
6221	8191	-8192	-8192
6222	8191	-8192	-8192
6223	8191	-8192	-8071
6224	8191	-8192	-7769
6225	8191	-8192	-7461
6226	8191	-8192	-6558
6227	8191	-8192	-6015
6228	8191	-8192	-8192
6229	8191	-8192	-8192
6230	8191	-8192	-8191
6231	8191	-8192	-8192
6232	8191	-8192	-8192
6233	8191	-8192	-7343
6234	8191	-8192	-6550
6235	8191	-8192	-8102
6236	8191	-8192	-7694
6237	8191	-8192	-8133
6238	8191	-8192	-8192
6239	8191	-8192	-8191
6240	8191	-8192	-8192
6241	8191	-8192	-8192
6242	8191	-8192	-8192
6243	8191	-8192	-8134
6244	8191	-8192	-8169
6245	8191	-8192	-8192
6246	8191	-8192	-8192
6247	8191	-8192	-8192
6248	8191	-8192	-8192
6249	8191	-8192	-8192
6250	8191	-8192	-8192
6251	8191	-8192	-8192
6252	8191	-8192	-8192
6253	8191	-8192	-8192
6254	8191	-8192	-8192
6255	8191	-8192	-8192
6256	8191	-8192	-8192
6257	8191	-8192	-8192
6258	8191	-8192	-8192
6259	8191	-8192	-8192
6260	8191	-8192	-8192
6261	8191	-8192	-8192
6262	8191	-8192	-8192
6263	8191	-8192	-8192
6264	8191	-8192	-8192
6265	8191	-8192	-8192
6266	8191	-8192	-8192
6267	8191	-8192	-8192
6268	8191	-8192	-8192
6269	8191	-8192	-8192
6270	8191	-8192	-8186
6271	8191	-8192	-8033
6272	8191	-8192	-8175
6273	8191	-8192	-8176
6274	8191	-8192	-7055
6275	8191	-8192	-8035
6276	8191	-8192	-8192
6277	8191	-8192	-8191
6278	8191	-8192	-8177
6279	8191	-8192	-8192
6280	8191	-8192	-7485
6281	8191	-8192	-7819
6282	8191	-8192	-8192
6283	8191	-8192	-8192
6284	8191	-8192	-8192
6285	8191	-8192	-8192
6286	8191	-8192	-8192
6287	8191	-8192	-8192
6288	8191	-8192	-8192
6289	8191	-8192	-8192
6290	8191	-8192	-8192
6291	8191	-8192	-8192
6292	8191	-8192	-8192
6293	8191	-8192	-8192
6294	8191	-8192	-8192
6295	8191	-8192	-8192
6296	8191	-8192	-8192
6297	8191	-8192	-8192
6298	8191	-8192	-8020
6299	8191	-8192	-8192
6300	8191	-8192	-8174
6301	8191	-8192	-7955
6302	8191	-8192	-7982
6303	8191	-8192	-7557
6304	8191	-8192	-8130
6305	8191	-8192	-7865
6306	8191	-8192	-7491
6307	8191	-8192	-7357
6308	8191	-8192	-7676
6309	8191	-8192	-8142
6310	8191	-8192	-8186
6311	8191	-8192	-7861
6312	8191	-8192	-8192
6313	8191	-8192	-8188
6314	8191	-8192	-8102
6315	8191	-8192	-8163
6316	8191	-8192	-8192
6317	8191	-8192	-7901
6318	8191	-8192	-7185
6319	8191	-8192	-7966
6320	8191	-8192	-8192
6321	8191	-8192	-8190
6322	8191	-8192	-8192
6323	8191	-8192	-8192
6324	8191	-8192	-8192
6325	8191	-8192	-8192
6326	8191	-8192	-8192
6327	8191	-8192	-8192
6328	8191	-8192	-8192
6329	8191	-8192	-8192
6330	8191	-8192	-8192
6331	8191	-8192	-8182
6332	8191	-8192	-8192
6333	8191	-8192	-8192
6334	8191	-8192	-8192
6335	8191	-8192	-8192
6336	8191	-8192	-8192
6337	8191	-8192	-8192
6338	8191	-8192	-8192
6339	8191	-8192	-8192
6340	8191	-8192	-8105
6341	8191	-8192	-8192
6342	8191	-8192	-8192
6343	8191	-8192	-8192
6344	8191	-8192	-8191
6345	8191	-8192	-8023
6346	8191	-8192	-7005
6347	8191	-8192	-8048
6348	8191	-8192	-8192
6349	8191	-8192	-8190
6350	8191	-8192	-8192
6351	8191	-8192	-8192
6352	8191	-8192	-8192
6353	8191	-8192	-8192
6354	8191	-8192	-8192
6355	8191	-8192	-8192
6356	8191	-8192	-8192
6357	8191	-8192	-8192
6358	8191	-8192	-8192
6359	8191	-8192	-8192
6360	8191	-8192	-8192
6361	8191	-8192	-8192
6362	8191	-8192	-8192
6363	8191	-8192	-8192
6364	8191	-8192	-8192
6365	8191	-8192	-8192
6366	8191	-8192	-8192
6367	8191	-8192	-8192
6368	8191	-8192	-8192
6369	8191	-8192	-8192
6370	8191	-8192	-8192
6371	8191	-8192	-7645
6372	8191	-8192	-7601
6373	8191	-8192	-7261
6374	8191	-8192	-8192
6375	8191	-8192	-8192
6376	8191	-8192	-8191
6377	8191	-8192	-8179
6378	8191	-8192	-7981
6379	8191	-8192	-7857
6380	8191	-8192	-8184
6381	8191	-8192	-8192
6382	8191	-8192	-8192
6383	8191	-8192	-8192
6384	8191	-8192	-8192
6385	8191	-8192	-8192
6386	8191	-8192	-8143
6387	8191	-8192	-7700
6388	8191	-8192	-6901
6389	8191	-8192	-7908
6390	8191	-8192	-8192
6391	8191	-8192	-8190
6392	8191	-8192	-8192
6393	8191	-8192	-8192
6394	8191	-8192	-8192
6395	8191	-8192	-8192
6396	8191	-8192	-8191
6397	8191	-8192	-8191
6398	8191	-8192	-8192
6399	8191	-8192	-8192
6400	8191	-8192	-8192
6401	8191	-8192	-8192
6402	8191	-8192	-8192
6403	8191	-8192	-8192
6404	8191	-8192	-8192
6405	8191	-8192	-8192
6406	8191	-8192	-8187
6407	8191	-8192	-7977
6408	8191	-8192	-6590
6409	8191	-8192	-5324
6410	8191	-8192	-8192
6411	8191	-8192	-8191
6412	8191	-8192	-8004
6413	8191	-8192	-8135
6414	8191	-8192	-8192
6415	8191	-8192	-8061
6416	8191	-8192	-8053
6417	8191	-8192	-8192
6418	8191	-8192	-7998
6419	8191	-8192	-8192
6420	8191	-8192	-8192
6421	8191	-8192	-7865
6422	8191	-8192	-8092
6423	8191	-8192	-7994
6424	8191	-8192	-7667
6425	8191	-8192	-8192
6426	8191	-8192	-7609
6427	8191	-8192	-8192
6428	8191	-8192	-8189
6429	8191	-8192	-8192
6430	8191	-8192	-8192
6431	8191	-8192	-7936
6432	8191	-8192	-8179
6433	8191	-8192	-8190
6434	8191	-8192	-8192
6435	8191	-8192	-8088
6436	8191	-8192	-8192
6437	8191	-8192	-8192
6438	8191	-8192	-8192
6439	8191	-8192	-8192
6440	8191	-8192	-8192
6441	8191	-8192	-8046
6442	8191	-8192	-7972
6443	8191	-8192	-7747
6444	8191	-8192	-7340
6445	8191	-8192	-7767
6446	8191	-8192	-8047
6447	8191	-8192	-8137
6448	8191	-8192	-8094
6449	8191	-8192	-7502
6450	8191	-8192	-8182
6451	8191	-8192	-8088
6452	8191	-8192	-7544
6453	8191	-8192	-8113
6454	8191	-8192	-8192
6455	8191	-8192	-8192
6456	8191	-8192	-8114
6457	8191	-8192	-8026
6458	8191	-8192	-8192
6459	8191	-8192	-8049
6460	8191	-8192	-8174
6461	8191	-8192	-8182
6462	8191	-8192	-8192
6463	8191	-8192	-8192
6464	8191	-8192	-8192
6465	8191	-8192	-8192
6466	8191	-8192	-8192
6467	8191	-8192	-8192
6468	8191	-8192	-8192
6469	8191	-8192	-8192
6470	8191	-8192	-8091
6471	8191	-8192	-8192
6472	8191	-8192	-8192
6473	8191	-8192	-8192
6474	8191	-8192	-7989
6475	8191	-8192	-7458
6476	8191	-8192	-8079
6477	8191	-8192	-8192
6478	8191	-8192	-8192
6479	8191	-8192	-7861
6480	8191	-8192	-7916
6481	8191	-8192	-8169
6482	8191	-8192	-7350
6483	8191	-8192	-8187
6484	8191	-8192	-8192
6485	8191	-8192	-8191
6486	8191	-8192	-8182
6487	8191	-8192	-8034
6488	8191	-8192	-8192
6489	8191	-8192	-7100
6490	8191	-8192	-8174
6491	8191	-8192	-8190
6492	8191	-8192	-7718
6493	8191	-8192	-8192
6494	8191	-8192	-8192
6495	8191	-8192	-8192
6496	8191	-8192	-8192
6497	8191	-8192	-8192
6498	8191	-8192	-8192
6499	8191	-8192	-8192
6500	8191	-8192	-8133
6501	8191	-8192	-8187
6502	8191	-8192	-8192
6503	8191	-8192	-7591
6504	8191	-8192	-8192
6505	8191	-8192	-8192
6506	8191	-8192	-8065
6507	8191	-8192	-8165
6508	8191	-8192	-8192
6509	8191	-8192	-8192
6510	8191	-8192	-8158
6511	8191	-8192	-8192
6512	8191	-8192	-8192
6513	8191	-8192	-8091
6514	8191	-8192	-8121
6515	8191	-8192	-7898
6516	8191	-8192	-8051
6517	8191	-8192	-8192
6518	8191	-8192	-8191
6519	8191	-8192	-7773
6520	8191	-8192	-6983
6521	8191	-8192	-8043
6522	8191	-8192	-8117
6523	8191	-8192	-8106
6524	8191	-8192	-8012
6525	8191	-8192	-8192
6526	8191	-8192	-8112
6527	8191	-8192	-8137
6528	8191	-8192	-8192
6529	8191	-8192	-8192
6530	8191	-8192	-8192
6531	8191	-8192	-8192
6532	8191	-8192	-8192
6533	8191	-8192	-7990
6534	8191	-8192	-7937
6535	8191	-8192	-8192
6536	8191	-8192	-8140
6537	8191	-8192	-7986
6538	8191	-8192	-7650
6539	8191	-8192	-7799
6540	8191	-8192	-8192
6541	8191	-8192	-8125
6542	8191	-8192	-7868
6543	8191	-8192	-8192
6544	8191	-8192	-8007
6545	8191	-8192	-8192
6546	8191	-8192	-7913
6547	8191	-8192	-8192
6548	8191	-8192	-8191
6549	8191	-8192	-8160
6550	8191	-8192	-8192
6551	8191	-8192	-8192
6552	8191	-8192	-8192
6553	8191	-8192	-8049
6554	8191	-8192	-8186
6555	8191	-8192	-7720
6556	8191	-8192	-7764
6557	8191	-8192	-8192
6558	8191	-8192	-7993
6559	8191	-8192	-8192
6560	8191	-8192	-8191
6561	8191	-8192	-8192
6562	8191	-8192	-8192
6563	8191	-8192	-7918
6564	8191	-8192	-8192
6565	8191	-8192	-8191
6566	8191	-8192	-8192
6567	8191	-8192	-8192
6568	8191	-8192	-8192
6569	8191	-8192	-8174
6570	8191	-8192	-8069
6571	8191	-8192	-8192
6572	8191	-8192	-7797
6573	8191	-8192	-7977
6574	8191	-8192	-8142
6575	8191	-8192	-8192
6576	8191	-8192	-8192
6577	8191	-8192	-8192
6578	8191	-8192	-8192
6579	8191	-8192	-8181
6580	8191	-8192	-8003
6581	8191	-8192	-6841
